/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_19_754.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_19_754.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_19_754.jpg, 0, 1, 0, 30.1904
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_19_856.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_19_856.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_19_856.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_19_957.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_19_957.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_19_957.jpg, 0, 1, 0, 30.19021
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_20_058.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_20_058.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_20_058.jpg, -0.2838449, 1, 0, 30.17014
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_20_159.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_20_159.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_20_159.jpg, -0.05589652, 1, 0, 30.19096
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_20_261.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_20_261.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_20_261.jpg, 0, 1, 0, 30.18993
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_20_362.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_20_362.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_20_362.jpg, 0, 1, 0, 30.19025
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_20_463.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_20_463.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_20_463.jpg, -0.264852, 1, 0, 30.17383
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_20_564.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_20_564.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_20_564.jpg, -0.438456, 1, 0, 30.15675
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_20_665.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_20_665.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_20_665.jpg, -0.1403189, 1, 0, 30.19293
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_20_766.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_20_766.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_20_766.jpg, 0, 1, 0, 30.18923
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_20_867.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_20_867.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_20_867.jpg, 0, 1, 0, 30.1902
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_20_969.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_20_969.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_20_969.jpg, 0, 1, 0, 30.19028
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_21_071.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_21_071.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_21_071.jpg, -0.0131278, 1, 0, 30.19044
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_21_171.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_21_171.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_21_171.jpg, -0.3125281, 1, 0, 30.16648
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_21_273.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_21_273.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_21_273.jpg, -0.1995335, 1, 0, 30.18896
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_21_374.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_21_374.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_21_374.jpg, 0, 1, 0, 30.18858
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_21_474.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_21_474.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_21_474.jpg, 0, 1, 0, 30.1901
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_21_575.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_21_575.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_21_575.jpg, 0, 1, 0, 30.19025
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_21_677.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_21_677.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_21_677.jpg, 0, 1, 0, 30.19101
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_21_779.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_21_779.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_21_779.jpg, 0, 1, 0, 30.19095
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_21_881.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_21_881.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_21_881.jpg, 0, 1, 0, 30.19056
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_21_982.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_21_982.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_21_982.jpg, 0, 1, 0, 30.19004
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_22_083.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_22_083.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_22_083.jpg, 0, 1, 0, 30.19051
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_22_185.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_22_185.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_22_185.jpg, 0, 1, 0, 30.19018
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_22_285.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_22_285.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_22_285.jpg, 0, 1, 0, 30.19029
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_22_386.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_22_386.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_22_386.jpg, 0, 1, 0, 30.19032
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_22_486.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_22_486.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_22_486.jpg, 0, 1, 0, 30.19028
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_22_587.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_22_587.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_22_587.jpg, 0, 1, 0, 30.19031
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_22_688.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_22_688.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_22_688.jpg, 0, 1, 0, 30.19033
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_22_789.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_22_789.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_22_789.jpg, 0, 1, 0, 30.19027
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_22_890.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_22_890.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_22_890.jpg, 0, 1, 0, 30.19031
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_22_992.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_22_992.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_22_992.jpg, 0, 1, 0, 30.19029
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_23_093.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_23_093.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_23_093.jpg, 0, 1, 0, 30.19031
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_23_193.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_23_193.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_23_193.jpg, -0.2286687, 1, 0, 30.17643
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_23_295.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_23_295.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_23_295.jpg, -0.2335324, 1, 0, 30.18567
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_23_395.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_23_395.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_23_395.jpg, 0, 1, 0, 30.18793
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_23_497.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_23_497.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_23_497.jpg, -0.02039409, 1, 0, 30.19025
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_23_599.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_23_599.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_23_599.jpg, -0.3245459, 1, 0, 30.16801
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_23_699.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_23_699.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_23_699.jpg, -0.3758733, 1, 0, 30.17722
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_23_800.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_23_800.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_23_800.jpg, -0.07896924, 1, 0, 30.19138
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_23_902.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_23_902.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_23_902.jpg, 0, 1, 0, 30.18925
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_24_002.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_24_002.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_24_002.jpg, 0, 1, 0, 30.1903
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_24_103.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_24_103.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_24_103.jpg, 0, 1, 0, 30.19028
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_24_204.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_24_204.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_24_204.jpg, 0, 1, 0, 30.18991
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_24_306.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_24_306.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_24_306.jpg, 0, 1, 0, 30.19033
/home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/center_2019_05_23_10_19_24_408.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/left_2019_05_23_10_19_24_408.jpg, /home/madmax/Documents/git/computer_vision_projects/machine-learning/Data_from_sim/IMG/right_2019_05_23_10_19_24_408.jpg, 0, 1, 0, 30.19032
